id,loan_amnt,funded_amnt,funded_amnt_inv,int_rate,installment,annual_inc,issue_d,zip_code,addr_state,dti,earliest_cr_line,fico_range_low,fico_range_high,open_acc,revol_bal,revol_util,total_acc,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,last_pymnt_d,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,policy_code,tot_cur_bal,total_rev_hi_lim,avg_cur_bal,bc_open_to_buy,bc_util,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mths_since_recent_bc,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,pct_tl_nvr_dlq,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit
1.4004434611951284,-0.9352061436809992,-0.9345999703798469,-0.9319710536711482,-1.0700131379783366,-0.9084409703893654,-0.31373802474150925,1.8206779857762536,0.7617819646952546,0.6479395452547556,-0.07418408416670261,0.33271958573450333,-0.5618895424378032,-0.5618828113723657,0.0717822268564046,-0.4655124013884579,-1.0678202569625637,-0.4309440180553356,-0.4800296914094588,-0.4783200563691341,-0.36200139064791315,-0.5996845781793773,-1.6788918749438868,-0.5393303136489261,1.7250053391426279,1.2128407363561564,nan,-0.2418752013164964,-0.21663350191565664,-0.3041970562429377,-0.19522889308348954,-0.6326191052361727,-0.504138184179784,-0.6743317991607428,-0.6811345043865116,-0.2779435698990482,-0.12915406618191627,0.11548920330515249,-0.5152858200252413,0.41463074480288575,-0.06901511260444022,-0.11614696966241428,0.11895196839580946,0.1896169569554361,-0.1378465560637777,-0.8484645850891154,-0.45321215359736283
1.4027700384062274,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,0.3742438100223331,-0.6076598657612943,-0.223766329931387,1.8206779857762536,0.09988566710834454,-0.4312027983871438,0.6447149444937647,0.23429433576466366,-1.1649451696265787,-1.1649263601677606,-0.4591514037383043,-0.525612196478152,-0.23058209870670263,-0.013532481998947986,-0.3472241934518476,-0.3455058508954817,-0.9483610995932082,-0.3384988824158775,0.160994432590986,-0.5258585241668572,-0.5979728455594835,-0.3234502530617561,nan,-0.4989795502338648,-0.6505395602909049,-0.42431084898520194,-0.6490517385677191,1.1450633973799849,-0.31366925118921346,-0.38323238229877743,-0.5682517558968677,0.13854248394018218,-0.41750875736726195,-0.8528383817017154,-0.5152858200252413,-0.4064812086647198,-0.43120410554298766,-0.11614696966241428,-0.39113365937352773,0.1896169569554361,-0.5610669490305729,0.12977841734563883,-0.836148459210327
1.4024722376784806,0.9284870678054186,0.9293193185750598,0.9306633068845386,1.5500437748931954,0.6850463018611257,-0.22325220596104348,1.8206779857762536,-0.2761917747023998,1.0975821884388803,0.9263185610984098,-0.30704453906945445,-1.0141812628293847,-1.014165472968912,1.6645831186405313,0.9637748619538382,1.2315802350894185,1.0717375117476597,0.9757955021835648,0.9775977531323591,-0.12212805047780505,2.797600170491893,1.475198937973038,-0.46805881108503905,-2.0327534890519643,-1.2723358641728197,nan,-0.5232250868296406,0.39945562997608647,-0.6407957182155576,-0.48197665230569925,1.2344440818690656,0.3579843546196404,-0.6743317991607428,-0.6811345043865116,-0.6944296237382787,3.6194569192275776,1.7293685116499322,0.5266849805839054,2.056854651738097,1.621200187775448,3.7332108521639373,1.4791803091140419,0.4749548005213899,-0.5825586736150216,0.04519590562555514,0.3560158899307228
1.3815186307367746,0.09716035830856164,0.09789176402666117,0.09980891281742461,-1.1574177371368788,0.18244671196547688,0.03329565524039079,1.8206779857762536,0.9673709662184615,-0.7009883842976187,0.49999471852069094,1.513822585372579,0.191929991548166,0.19192162462187792,2.903428256694852,0.5521715175413334,-0.7553581691924338,1.238702126170215,0.5251675606908417,0.5269410302470388,0.7730949599911782,-0.419444535221992,-1.2408237064832028,1.0583416889517414,-0.1880355188473462,-0.05234007845859508,nan,0.28311813656501017,1.688530184857784,-0.3840699888723602,2.2307676736979896,-0.6458606881234439,1.7012915662373482,-0.38323238229877743,-0.11672076193829191,-0.5022052911970953,2.4660381544861947,2.6976960966568004,1.5686557811930522,3.0832445935726036,1.741929852088297,2.548793060832752,2.8394086498322744,0.4749548005213899,0.5212038688806305,0.2370715150617945,2.266956086274037
1.4021764297981991,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,0.5657015034172346,-0.10342882016993106,-0.22805069635091665,1.8206779857762536,-1.1386627079217069,-0.07148868383984401,-0.6885919749404739,-1.2092759971263178,-0.7126534492349971,-0.7126436985712145,-0.4591514037383043,-0.3701017474626823,1.2075446898763318,-0.26397940363278055,0.21887001714351131,0.2206241829228239,0.2951596544589292,-0.05752370569656376,-1.5036646075596132,0.6769371917002235,0.2219018078647911,0.21877009614456597,nan,0.12928544301883854,-0.6620337605127657,0.40284885805440496,-0.6231400566851126,1.1318218144927141,-0.053027553412643307,0.6065056350319049,1.802285962385655,0.9074398141049153,-0.41750875736726195,-0.5300625200327594,0.3182908204620761,-0.2012032202978184,0.29317388033410724,-0.4122514174952106,-0.39113365937352773,0.21653562144279023,0.00030672814553054886,-0.6860721446788208,-0.6600857899629872
1.3998645245655401,-0.011509799795602656,-0.010791576437181786,-0.008799504707688312,-0.03572538126892312,0.20810506063443962,-0.15950083363844256,1.8206779857762536,-1.0383753901055084,1.0076536598020556,-0.1886018801526344,2.26021406431053,-0.2603617288434155,-0.2603610369746683,-1.697996541792625,-0.10972874796430411,2.1849901952085333,-1.1822847829568333,0.08527836362649444,0.08702413630684515,-0.47443208675958326,-0.1311034625036874,0.4238353336673964,-0.5647420277987113,-1.2812017234130457,-0.7753005440670245,nan,-0.7494085682875314,-0.5700801587378787,-0.3683632688888305,-0.6698056449097121,1.6250707770435657,1.7614396503396337,1.945562952596946,4.285706429157822,0.7472528703205958,-0.9942181397379534,-0.8528383817017154,-0.30689165990341194,-1.2275931621323253,-0.672663434168686,-1.0044603131608032,-1.581333457501981,0.4749548005213899,-0.8601105058723303,-0.74386342889272,-0.4003933528231609
1.4030406035519487,-0.40272236897059416,-0.4020516021070164,-0.39978980779809487,1.3377754626510223,-0.10294679916892434,-0.08238223808690923,1.8206779857762536,-1.1035621466860372,0.7378680738915806,0.4885006933531545,-0.21682139326376806,-1.0141812628293847,-1.014165472968912,2.5494725029650462,0.10739736634341883,0.32624136539647774,2.4074544271281004,-0.655340016494661,-0.6536412152221313,-0.9002246504582638,-0.3667593323495377,-0.6275282706382452,-0.503291701815156,-2.0327534890519643,-1.2723358641728197,nan,-0.14936368936504654,-0.02410564819948691,-0.511732747808259,-0.5500101677699837,1.1020282529963537,1.390526465042207,-0.5578920324159566,-0.45536900740722375,-0.08571923735786498,0.7359100073741208,0.11548920330515249,1.5686557811930522,2.8779666052057022,2.949226495216789,1.0682708216687709,2.4993515646527165,0.35651267677703147,-0.191316437558505,0.07922973769680883,-0.2067244166510871
1.4027531425255435,-0.8265359855768349,-0.8259166299160039,-0.8233626361460353,-1.2614708313732381,-0.8041390414792613,-0.09095097092596849,1.8206779857762536,0.02467017874619567,0.6479395452547556,-0.3469059540509786,1.751683606133025,0.6442217119397475,0.6442042862184242,1.1336494880458223,-0.4632385960846193,-1.2921520122847083,1.9900428910717125,-0.42111980638000857,-0.4194061504221179,-0.2425175642648509,-0.7562956716059495,-1.153210072791066,0.39224077909767574,0.5635162467915722,0.44469524164720015,nan,-0.03901250878427236,0.018997602632491388,-0.33019228660327565,0.13726342301678152,-0.923933928756139,0.7589715819682099,-0.7325516825331359,-0.7940172528761555,-0.7264670124951426,0.7359100073741208,0.11548920330515249,0.7350791407057348,1.4410206866373927,2.949226495216789,1.0682708216687709,1.1391232239344837,0.24883801882761492,0.08743150338596878,-0.5071221274604776,-0.18911814972635313
1.4010124913510849,-0.9868244687804772,-0.9862245571001723,-0.9835600519955768,-0.4727483770616333,-0.9336172980573216,-0.14236336796032406,1.8206779857762536,-0.4416658490991273,1.0975821884388803,-0.49737319260782054,-0.8483834139035725,1.247277339128523,1.2472478350138192,-1.1670629111979163,-0.46934666131257785,0.5625908933251658,-1.599696319013221,-0.511203451549934,-0.5094957849693199,-0.4187562081798677,-0.5372422975038563,0.0733807988988492,-0.5591268480084371,0.7684849101476409,0.5802503289487807,nan,0.5163321499784328,-0.6878957110119527,1.8915780459506695,-0.4658893047861663,0.2843605097073573,-0.6144096717006406,1.6544635357349804,-0.3424862589175798,0.5870659265362764,-0.9942181397379534,-0.5300625200327594,-0.9320741402689,-1.022315173765424,-1.2763117557329318,-1.0044603131608032,-1.071247829732644,0.4749548005213899,0.3575936778636692,-0.6981004230567969,-0.5808575888016843
1.396964844858012,-1.3155516970455743,-1.3149916620032973,-1.3121005150090435,-1.0700131379783366,-1.3145622030066317,-0.07381350524784996,1.8206779857762536,-0.38650782430021813,-0.9707739702080935,0.09927120472521245,-1.2092759971263178,0.6442217119397475,0.6442042862184242,-0.28217352687340136,-0.14437084053455065,0.44641909146191233,0.15343213242360706,-0.9032148616876123,-0.90153178110303,-0.780194782988631,-0.8639441117509554,-1.3284373401753395,-0.13347732027482984,0.2902246956501473,0.2639551252450928,nan,0.36291589909164806,-0.33444905418973064,0.39529989186077047,-0.6003598813807358,1.181477750319981,-0.44399010007749856,3.9250389872583105,1.1249894714477915,1.9646736430814231,-0.12915406618191627,-0.5300625200327594,-0.5152858200252413,-0.6117591970316212,-0.672663434168686,-0.11614696966241428,-0.22110511678374864,0.4749548005213899,0.3940504152464378,-0.2657447045219816,-0.4135980530167114
1.3646628091750939,-1.3807537919080728,-1.380201666281603,-1.3772655655241113,0.5657015034172346,-1.3508250136977378,-0.46797521584457596,1.8206779857762536,-0.6673123141855739,0.6479395452547556,0.976474307284024,1.915725689416091,0.4934578051425537,0.4934433990195754,-0.9900850343330132,-0.4036738140075931,0.5185257271011733,-1.0153201685342783,-1.1537291597288106,-1.15206196723123,-1.1001963668077483,-0.8408243255380452,-1.3284373401753395,-0.5590870593119605,-2.0327534890519643,-1.2723358641728197,nan,-0.6985964396855733,-0.6160569596253221,-0.5692022968952825,-0.5719921159073609,0.24132536532372603,-1.215890512723495,0.8976050518938703,-0.7940172528761555,0.17057987269704605,-0.9942181397379534,-1.1756142433706713,-1.3488624605125585,-1.022315173765424,-1.2763117557329318,-1.0044603131608032,-0.9012192871428649,0.4749548005213899,-0.7377032552022763,-0.5666012162780358,-0.800935925360859
1.399850025878184,-0.011509799795602656,-0.010791576437181786,-0.008799504707688312,-1.1574177371368788,0.0671324571093006,-0.20234449783373887,1.8206779857762536,-0.38650782430021813,-0.9707739702080935,0.31295558170350535,-0.8811918305601857,1.247277339128523,1.2472478350138192,-0.10519565000849837,-0.18494266066186646,-0.2626294923241517,-0.5144263252666131,0.4729066118471488,0.47467654935047604,0.653611133608116,-0.2379410129201818,-1.6788918749438868,-0.4957252180351704,1.451713788001203,1.032100619954049,nan,-0.6536022600015204,-0.1419212004735609,-0.5950757697363682,0.3090664701910305,-0.39758100898710896,-0.3337186125566419,0.8976050518938703,0.10904473504099597,0.17057987269704605,-0.7058634485526077,0.7610409266430644,0.3182908204620761,0.004074768069082977,-0.43120410554298766,-0.7083558653280069,-0.05107657419396959,0.4749548005213899,-0.6065409258768548,-0.409635388137734,0.2554400901231799
1.3806857937873704,0.31450067451689023,0.3152584449543471,0.3170257478676505,-0.22093988900964315,0.5537882754331953,-0.2880318262243315,1.8206779857762536,1.9802728761620663,-0.6110598556607938,0.12016943230255173,1.5794394186858056,-0.10959782204622169,-0.10960014977581954,-0.28217352687340136,-0.44888241357803066,-0.2586235681219708,-0.9318378613230007,0.9557291146251462,0.9575305943210062,1.0120626127573027,0.43817129955247225,-0.1894601021775612,-0.27864306364535996,-0.5979728455594835,-0.3234502530617561,nan,0.3127774277328158,-0.5327240080168308,0.34550106648663353,-0.609201782307502,0.5326401888436922,-1.3562360422954942,-0.49967214904356355,-0.3424862589175798,-0.5662800687108231,-0.41750875736726195,-1.1756142433706713,-1.3488624605125585,-0.2012032202978184,-0.672663434168686,-0.4122514174952106,-0.22110511678374864,0.4749548005213899,0.18456208280396985,-0.4494803955532319,-0.836148459210327
1.3812634307338292,1.0751917812460403,1.0760418282012478,1.077284670543441,1.3377754626510223,1.7577284217933373,-0.24518816202903518,1.8206779857762536,-0.5319244351337059,-0.5211313270239688,-0.06373497037803287,1.1365257938215272,2.0010968731144922,2.0010522710080627,-0.10519565000849837,-0.4672957780973509,-1.440371207765411,0.2369144396348846,0.7560902678847695,0.757878584715214,-0.253133702238986,0.8085894991166747,0.6866762347438068,-0.4200968532070847,-1.964430601266608,-1.2271508350722928,nan,-0.6203052197208351,0.2517551571251742,-0.5820477151763862,1.0187518237435575,-1.844223939421487,-0.4840888228123555,-0.7325516825331359,-0.7940172528761555,-0.05368184860100109,-0.9942181397379534,0.11548920330515249,0.3182908204620761,0.20935275643598436,0.6553628732726547,-1.0044603131608032,-0.05107657419396959,0.4749548005213899,-0.5217810595932314,-0.2934759750985587,0.22022755627371196
1.3943286253617637,-0.8808710646289171,-0.8802583001479254,-0.8776668449085918,-0.03572538126892312,-0.7896413329105266,0.011873823142742638,1.8206779857762536,0.06979947176348499,1.906938946170305,0.768536942889499,-0.14300245578638834,-0.2603617288434155,-0.2603610369746683,2.19551674923524,0.54539468604754,0.16600439730923158,2.2404898127055453,-0.5049677684256636,-0.50325943026291,-0.30225947745638204,-0.8816252794126396,1.5628125716651748,0.6003356616708118,0.49519335900621597,0.39951021254667335,nan,0.6476156983501546,0.562098563115418,-0.18164811311563006,-0.30814733616906637,0.5756753332273236,0.9594651956424947,-0.32501249892638434,-0.3424862589175798,-0.5022052911970953,-0.12915406618191627,-0.20728665836380347,0.7350791407057348,-0.2012032202978184,0.4139035446469564,-0.11614696966241428,2.159294479473158,0.4749548005213899,0.5869461532066809,1.4985024924522725,-0.026260180672563787
1.4018646213745007,-0.07671189465810124,-0.07600158071548756,-0.07396455522275606,1.2358034302993894,-0.27792042253429267,0.05471748733803894,1.8206779857762536,0.33054649808560105,-0.8808454415712687,0.1489044952213931,-0.6597350181280465,-0.8634173560321909,-0.8634045857700632,0.0717822268564046,-0.1834267904593074,0.5065079544946297,-0.013532481998947986,0.062068304782689834,0.06381260543754298,0.02484064048815308,0.20872345060490086,-0.277073735869698,-0.511115154259887,-2.579336591334814,-6.107133977929192,nan,0.5288009331330172,-0.3890465052435698,0.4369409634450121,-0.42548672971802626,0.6385728519418619,-0.27357052845435653,-0.38323238229877743,-0.11672076193829191,-0.5342426799539592,0.7359100073741208,0.43826506497410844,-0.30689165990341194,0.20935275643598436,-0.3104744412301385,0.7721663738359746,0.11895196839580946,-0.19801181166246376,0.44910964664054875,-0.2716627029424068,-0.29035418454357353
1.3888553420029834,0.5291242367726148,0.5299080423704369,0.5315273724797486,-0.03572538126892312,0.01796631500663516,0.11469861721145376,1.8206779857762536,1.1278306747243791,-1.0607024988449185,0.0073190033849202425,0.890462668896928,-1.1649451696265787,-1.1649263601677606,1.1336494880458223,-0.3769677477919204,0.27416435076812284,2.7413836559732108,0.5191772114100539,0.5209505027697668,0.19166156920765695,1.3934597450211843,0.5114489673595332,-0.49788541268138453,-1.1445559478423333,-0.6849304858659708,nan,1.3977820318248633,-0.5499653083496221,0.4374279935220208,-0.37710188297988895,0.18173824233100577,0.15749074094535567,-0.6161119157883498,-0.5682517558968677,-0.6623922349814148,0.15920062500342944,-0.20728665836380347,0.3182908204620761,-0.4064812086647198,0.29317388033410724,0.17995747817038202,1.1391232239344837,-0.4402797920486511,1.2842174393053385,3.481031963294699,-0.44881058686617936
1.389719082529023,2.1618933622876835,2.1628752328396774,2.16336884579457,-0.6766924417648977,2.512610387908093,0.14040481572863153,1.8206779857762536,-0.4867951421164166,-0.5211313270239688,-0.8207732643671442,-0.59411818481482,1.3980412459257168,1.3980087222126678,-0.4591514037383043,-0.4121894377925572,-1.1599565136127303,-0.5144263252666131,2.3393066208455418,2.3411953482288155,3.043287661269361,-0.7937022033611935,-0.5399146369461084,1.7856541926105025,1.451713788001203,1.032100619954049,nan,-0.7841570337193152,0.024744702743421824,-0.7392975512905618,0.057809118855424044,-0.6193775223489015,-0.30364457050549926,-0.1503528488092051,0.33481023202028387,1.0035519803755069,-0.12915406618191627,-0.20728665836380347,-0.7236799801470706,0.004074768069082977,-0.3104744412301385,-0.11614696966241428,-0.39113365937352773,0.4749548005213899,-0.7333994486018836,-0.8650862557428727,-0.16270874933925214
1.3928922155670047,-0.8944548343919376,-0.8938437177059058,-0.8912428970992309,-0.6766924417648977,-0.8425153288670886,-0.2623256277071537,1.8206779857762536,-1.1085765125768472,0.6479395452547556,-0.5475289387934346,-0.996021288858332,-0.8634173560321909,-0.8634045857700632,-1.1670629111979163,-0.6562891248222867,-0.6632219125422671,-0.013532481998947986,-0.4162213711326651,-0.41450774063495066,-0.3171949557542648,-0.5022344907129536,0.0733807988988492,-0.5364157916320079,0.08525603229407866,0.1284000379435123,nan,-0.6747244766518945,-0.8028377132305615,-0.47642306722513006,-0.5768428809991284,-0.053299853918057985,-0.06305223409635755,-0.033913082064418947,0.5605757289995718,0.7472528703205958,-0.9942181397379534,-0.8528383817017154,0.7350791407057348,-1.022315173765424,0.4139035446469564,-1.0044603131608032,-1.071247829732644,0.1896169569554361,-0.7323835754703187,-0.48332194608735984,-0.8449515926726939
